age,predicted,std.error,conf.low,conf.high,group,predictor,level
0.306,0.6319279198658128,0.43492527694042005,0.42264095288473585,0.8010602944613315,1,Pitch mean,Prosodic
0.307,0.6319143136531068,0.4349253290182712,0.4226266538670381,0.8010509883265209,1,Pitch mean,Prosodic
0.308,0.6319007072304119,0.4349253819599265,0.42261235456588636,0.8010416821343276,1,Pitch mean,Prosodic
0.309,0.6318871005977469,0.4349254357653857,0.42259805498131503,0.8010323758847787,1,Pitch mean,Prosodic
0.31,0.6318734937551299,0.43492549043464845,0.42258375511335794,0.8010230695779013,1,Pitch mean,Prosodic
0.311,0.6318598867025794,0.43492554596771443,0.42256945496204945,0.8010137632137221,1,Pitch mean,Prosodic
0.312,0.631846279440114,0.43492560236458333,0.42255515452742387,0.8010044567922683,1,Pitch mean,Prosodic
0.313,0.631832671967752,0.4349256596252548,0.42254085380951534,0.8009951503135668,1,Pitch mean,Prosodic
0.314,0.6318190642855115,0.43492571774972844,0.42252655280835777,0.8009858437776444,1,Pitch mean,Prosodic
0.315,0.6318054563934113,0.434925776738004,0.4225122515239857,0.8009765371845282,1,Pitch mean,Prosodic
0.316,0.63179184829147,0.434925836590081,0.42249794995643347,0.8009672305342453,1,Pitch mean,Prosodic
0.317,0.6317782399797055,0.4349258973059592,0.4224836481057348,0.8009579238268225,1,Pitch mean,Prosodic
0.318,0.6317646314581367,0.43492595888563823,0.4224693459719245,0.8009486170622867,1,Pitch mean,Prosodic
0.319,0.6317510227267816,0.4349260213291177,0.4224550435550363,0.8009393102406649,1,Pitch mean,Prosodic
0.32,0.6317374137856591,0.43492608463639715,0.42244074085510486,0.8009300033619843,1,Pitch mean,Prosodic
0.321,0.6317238046347874,0.43492614880747643,0.4224264378721642,0.8009206964262715,1,Pitch mean,Prosodic
0.322,0.6317101952741848,0.4349262138423549,0.42241213460624855,0.8009113894335537,1,Pitch mean,Prosodic
0.323,0.63169658570387,0.4349262797410323,0.42239783105739226,0.8009020823838577,1,Pitch mean,Prosodic
0.324,0.6316829759238612,0.43492634650350825,0.42238352722562966,0.8008927752772105,1,Pitch mean,Prosodic
0.325,0.6316693659341771,0.43492641412978233,0.42236922311099484,0.8008834681136392,1,Pitch mean,Prosodic
0.326,0.6316557557348359,0.43492648261985417,0.4223549187135222,0.8008741608931705,1,Pitch mean,Prosodic
0.327,0.6316421453258563,0.43492655197372326,0.42234061403324613,0.8008648536158316,1,Pitch mean,Prosodic
0.328,0.6316285347072563,0.4349266221913893,0.4223263090702006,0.8008555462816491,1,Pitch mean,Prosodic
0.329,0.6316149238790548,0.43492669327285177,0.42231200382442013,0.8008462388906503,1,Pitch mean,Prosodic
0.33,0.6316013128412701,0.43492676521811036,0.42229769829593905,0.800836931442862,1,Pitch mean,Prosodic
0.331,0.6315877015939206,0.43492683802716453,0.4222833924847917,0.8008276239383113,1,Pitch mean,Prosodic
0.332,0.6315740901370247,0.4349269117000139,0.4222690863910121,0.8008183163770249,1,Pitch mean,Prosodic
0.333,0.631560478470601,0.43492698623665804,0.422254780014635,0.8008090087590299,1,Pitch mean,Prosodic
0.334,0.631546866594668,0.43492706163709655,0.4222404733556944,0.8007997010843532,1,Pitch mean,Prosodic
0.335,0.6315332545092438,0.43492713790132886,0.4222261664142247,0.8007903933530217,1,Pitch mean,Prosodic
0.336,0.6315196422143472,0.4349272150293546,0.42221185919026033,0.8007810855650623,1,Pitch mean,Prosodic
0.337,0.6315060297099966,0.4349272930211733,0.42219755168383555,0.8007717777205021,1,Pitch mean,Prosodic
0.338,0.6314924169962102,0.4349273718767845,0.42218324389498463,0.8007624698193679,1,Pitch mean,Prosodic
0.339,0.6314788040730067,0.4349274515961877,0.4221689358237421,0.8007531618616868,1,Pitch mean,Prosodic
0.34,0.6314651909404047,0.4349275321793824,0.4221546274701423,0.8007438538474856,1,Pitch mean,Prosodic
0.341,0.6314515775984223,0.4349276136263682,0.4221403188342195,0.800734545776791,1,Pitch mean,Prosodic
0.342,0.6314379640470782,0.4349276959371446,0.4221260099160082,0.8007252376496304,1,Pitch mean,Prosodic
0.343,0.6314243502863908,0.43492777911171104,0.4221117007155426,0.8007159294660305,1,Pitch mean,Prosodic
0.344,0.6314107363163785,0.4349278631500671,0.42209739123285717,0.8007066212260182,1,Pitch mean,Prosodic
0.345,0.6313971221370598,0.43492794805221224,0.4220830814679863,0.8006973129296205,1,Pitch mean,Prosodic
0.346,0.6313835077484532,0.434928033818146,0.4220687714209644,0.8006880045768643,1,Pitch mean,Prosodic
0.347,0.6313698931505772,0.43492812044786777,0.42205446109182587,0.8006786961677766,1,Pitch mean,Prosodic
0.348,0.6313562783434503,0.43492820794137715,0.4220401504806052,0.8006693877023842,1,Pitch mean,Prosodic
0.349,0.6313426633270908,0.4349282962986735,0.4220258395873366,0.800660079180714,1,Pitch mean,Prosodic
0.35,0.6313290481015174,0.43492838551975643,0.42201152841205475,0.8006507706027931,1,Pitch mean,Prosodic
0.351,0.6313154326667483,0.43492847560462533,0.4219972169547938,0.8006414619686483,1,Pitch mean,Prosodic
0.352,0.6313018170228021,0.43492856655327966,0.42198290521558834,0.8006321532783064,1,Pitch mean,Prosodic
0.353,0.6312882011696974,0.43492865836571887,0.42196859319447283,0.8006228445317947,1,Pitch mean,Prosodic
0.354,0.6312745851074525,0.43492875104194245,0.42195428089148157,0.8006135357291396,1,Pitch mean,Prosodic
0.355,0.631260968836086,0.43492884458194986,0.42193996830664915,0.8006042268703685,1,Pitch mean,Prosodic
0.356,0.6312473523556162,0.4349289389857405,0.42192565544001,0.800594917955508,1,Pitch mean,Prosodic
0.357,0.6312337356660619,0.43492903425331375,0.4219113422915986,0.8005856089845852,1,Pitch mean,Prosodic
0.358,0.6312201187674413,0.4349291303846692,0.4218970288614493,0.8005762999576268,1,Pitch mean,Prosodic
0.359,0.631206501659773,0.43492922737980616,0.4218827151495967,0.80056699087466,1,Pitch mean,Prosodic
0.36,0.6311928843430754,0.434929325238724,0.4218684011560751,0.8005576817357114,1,Pitch mean,Prosodic
0.361,0.631179266817367,0.4349294239614223,0.4218540868809191,0.8005483725408081,1,Pitch mean,Prosodic
0.362,0.6311656490826665,0.4349295235479004,0.42183977232416336,0.800539063289977,1,Pitch mean,Prosodic
0.363,0.6311520311389922,0.4349296239981577,0.4218254574858422,0.8005297539832451,1,Pitch mean,Prosodic
0.364,0.6311384129863624,0.4349297253121936,0.42181114236598993,0.800520444620639,1,Pitch mean,Prosodic
0.365,0.6311247946247961,0.43492982749000747,0.4217968269646415,0.8005111352021859,1,Pitch mean,Prosodic
0.366,0.6311111760543113,0.43492993053159873,0.42178251128183114,0.8005018257279125,1,Pitch mean,Prosodic
0.367,0.6310975572749268,0.43493003443696676,0.4217681953175933,0.8004925161978459,1,Pitch mean,Prosodic
0.368,0.6310839382866609,0.43493013920611096,0.42175387907196266,0.8004832066120128,1,Pitch mean,Prosodic
0.369,0.6310703190895322,0.43493024483903064,0.42173956254497363,0.8004738969704401,1,Pitch mean,Prosodic
0.37,0.6310566996835593,0.4349303513357253,0.42172524573666115,0.8004645872731552,1,Pitch mean,Prosodic
0.371,0.6310430800687603,0.4349304586961942,0.421710928647059,0.8004552775201841,1,Pitch mean,Prosodic
0.372,0.6310294602451542,0.4349305669204367,0.42169661127620245,0.8004459677115544,1,Pitch mean,Prosodic
0.373,0.6310158402127591,0.43493067600845214,0.4216822936241257,0.8004366578472928,1,Pitch mean,Prosodic
0.374,0.6310022199715939,0.43493078596024,0.42166797569086334,0.8004273479274261,1,Pitch mean,Prosodic
0.375,0.6309885995216769,0.43493089677579944,0.4216536574764501,0.8004180379519813,1,Pitch mean,Prosodic
0.376,0.6309749788630263,0.43493100845513,0.42163933898092026,0.8004087279209853,1,Pitch mean,Prosodic
0.377,0.6309613579956611,0.4349311209982309,0.42162502020430864,0.8003994178344649,1,Pitch mean,Prosodic
0.378,0.6309477369195995,0.4349312344051014,0.42161070114664967,0.8003901076924469,1,Pitch mean,Prosodic
0.379,0.6309341156348602,0.4349313486757409,0.4215963818079782,0.8003807974949584,1,Pitch mean,Prosodic
0.38,0.6309204941414617,0.4349314638101488,0.42158206218832855,0.8003714872420263,1,Pitch mean,Prosodic
0.381,0.6309068724394222,0.4349315798083243,0.42156774228773536,0.8003621769336773,1,Pitch mean,Prosodic
0.382,0.6308932505287607,0.43493169667026677,0.42155342210623337,0.8003528665699384,1,Pitch mean,Prosodic
0.383,0.6308796284094953,0.43493181439597545,0.4215391016438571,0.8003435561508365,1,Pitch mean,Prosodic
0.384,0.6308660060816447,0.43493193298544974,0.4215247809006411,0.8003342456763983,1,Pitch mean,Prosodic
0.385,0.6308523835452274,0.4349320524386888,0.42151045987662017,0.8003249351466509,1,Pitch mean,Prosodic
0.386,0.630838760800262,0.434932172755692,0.4214961385718289,0.8003156245616212,1,Pitch mean,Prosodic
0.387,0.6308251378467667,0.43493229393645866,0.42148181698630166,0.8003063139213357,1,Pitch mean,Prosodic
0.388,0.6308115146847606,0.43493241598098803,0.42146749512007353,0.8002970032258219,1,Pitch mean,Prosodic
0.389,0.6307978913142617,0.4349325388892793,0.42145317297317886,0.8002876924751061,1,Pitch mean,Prosodic
0.39,0.6307842677352886,0.4349326626613318,0.42143885054565233,0.8002783816692154,1,Pitch mean,Prosodic
0.391,0.6307706439478601,0.4349327872971448,0.42142452783752876,0.8002690708081767,1,Pitch mean,Prosodic
0.392,0.6307570199519944,0.4349329127967176,0.42141020484884256,0.8002597598920168,1,Pitch mean,Prosodic
0.393,0.6307433957477102,0.4349330391600494,0.42139588157962854,0.8002504489207627,1,Pitch mean,Prosodic
0.394,0.6307297713350261,0.4349331663871394,0.42138155802992144,0.8002411378944411,1,Pitch mean,Prosodic
0.395,0.6307161467139604,0.4349332944779869,0.4213672341997559,0.8002318268130789,1,Pitch mean,Prosodic
0.396,0.6307025218845318,0.43493342343259117,0.42135291008916653,0.8002225156767031,1,Pitch mean,Prosodic
0.397,0.6306888968467589,0.4349335532509514,0.4213385856981882,0.8002132044853405,1,Pitch mean,Prosodic
0.398,0.63067527160066,0.4349336839330668,0.42132426102685533,0.8002038932390179,1,Pitch mean,Prosodic
0.399,0.6306616461462539,0.43493381547893656,0.42130993607520306,0.8001945819377622,1,Pitch mean,Prosodic
0.4,0.6306480204835588,0.43493394788856005,0.4212956108432656,0.8001852705816003,1,Pitch mean,Prosodic
0.401,0.6306343946125935,0.4349340811619363,0.421281285331078,0.800175959170559,1,Pitch mean,Prosodic
0.402,0.6306207685333766,0.4349342152990646,0.42126695953867477,0.8001666477046651,1,Pitch mean,Prosodic
0.403,0.6306071422459264,0.43493435029994415,0.4212526334660909,0.8001573361839456,1,Pitch mean,Prosodic
0.404,0.6305935157502617,0.4349344861645742,0.4212383071133611,0.8001480246084274,1,Pitch mean,Prosodic
0.405,0.6305798890464007,0.4349346228929538,0.4212239804805197,0.8001387129781371,1,Pitch mean,Prosodic
0.406,0.6305662621343623,0.4349347604850823,0.4212096535676019,0.8001294012931017,1,Pitch mean,Prosodic
0.407,0.6305526350141647,0.4349348989409587,0.4211953263746422,0.8001200895533481,1,Pitch mean,Prosodic
0.408,0.6305390076858268,0.43493503826058233,0.4211809989016756,0.8001107777589033,1,Pitch mean,Prosodic
0.409,0.6305253801493669,0.4349351784439523,0.42116667114873657,0.8001014659097937,1,Pitch mean,Prosodic
0.41,0.6305117524048037,0.43493531949106773,0.42115234311586014,0.8000921540060465,1,Pitch mean,Prosodic
0.411,0.6304981244521557,0.43493546140192785,0.42113801480308105,0.8000828420476885,1,Pitch mean,Prosodic
0.412,0.6304844962914413,0.4349356041765318,0.4211236862104339,0.8000735300347465,1,Pitch mean,Prosodic
0.413,0.6304708679226793,0.4349357478148787,0.42110935733795357,0.8000642179672472,1,Pitch mean,Prosodic
0.414,0.630457239345888,0.4349358923169678,0.42109502818567485,0.8000549058452178,1,Pitch mean,Prosodic
0.415,0.6304436105610863,0.43493603768279804,0.42108069875363274,0.8000455936686849,1,Pitch mean,Prosodic
0.416,0.6304299815682923,0.4349361839123687,0.42106636904186157,0.8000362814376752,1,Pitch mean,Prosodic
0.417,0.630416352367525,0.43493633100567886,0.42105203905039673,0.8000269691522159,1,Pitch mean,Prosodic
0.418,0.6304027229588027,0.43493647896272775,0.4210377087792726,0.8000176568123337,1,Pitch mean,Prosodic
0.419,0.630389093342144,0.43493662778351433,0.42102337822852415,0.8000083444180552,1,Pitch mean,Prosodic
0.42,0.6303754635175675,0.43493677746803777,0.42100904739818623,0.7999990319694076,1,Pitch mean,Prosodic
0.421,0.6303618334850918,0.4349369280162972,0.4209947162882938,0.7999897194664175,1,Pitch mean,Prosodic
0.422,0.6303482032447353,0.43493707942829174,0.42098038489888134,0.7999804069091118,1,Pitch mean,Prosodic
0.423,0.6303345727965167,0.4349372317040204,0.4209660532299841,0.7999710942975172,1,Pitch mean,Prosodic
0.424,0.6303209421404548,0.4349373848434824,0.4209517212816368,0.7999617816316609,1,Pitch mean,Prosodic
0.425,0.6303073112765675,0.43493753884667674,0.4209373890538739,0.7999524689115692,1,Pitch mean,Prosodic
0.426,0.6302936802048741,0.4349376937136025,0.42092305654673107,0.7999431561372696,1,Pitch mean,Prosodic
0.427,0.6302800489253927,0.4349378494442588,0.4209087237602425,0.7999338433087884,1,Pitch mean,Prosodic
0.428,0.630266417438142,0.4349380060386447,0.42089439069444334,0.7999245304261524,1,Pitch mean,Prosodic
0.429,0.6302527857431407,0.43493816349675923,0.4208800573493684,0.7999152174893889,1,Pitch mean,Prosodic
0.43,0.6302391538404073,0.4349383218186015,0.4208657237250527,0.7999059044985243,1,Pitch mean,Prosodic
0.431,0.6302255217299602,0.43493848100417054,0.42085138982153075,0.7998965914535854,1,Pitch mean,Prosodic
0.432,0.6302118894118183,0.4349386410534654,0.42083705563883805,0.7998872783545993,1,Pitch mean,Prosodic
0.433,0.6301982568859998,0.4349388019664852,0.42082272117700903,0.7998779652015927,1,Pitch mean,Prosodic
0.434,0.6301846241525236,0.4349389637432289,0.42080838643607876,0.7998686519945926,1,Pitch mean,Prosodic
0.435,0.6301709912114082,0.43493912638369553,0.42079405141608217,0.7998593387336252,1,Pitch mean,Prosodic
0.436,0.630157358062672,0.4349392898878841,0.4207797161170541,0.7998500254187181,1,Pitch mean,Prosodic
0.437,0.630143724706334,0.4349394542557937,0.4207653805390297,0.7998407120498977,1,Pitch mean,Prosodic
0.438,0.6301300911424121,0.4349396194874234,0.4207510446820435,0.7998313986271907,1,Pitch mean,Prosodic
0.439,0.6301164573709256,0.43493978558277213,0.4207367085461307,0.7998220851506241,1,Pitch mean,Prosodic
0.44,0.6301028233918927,0.43493995254183887,0.4207223721313264,0.799812771620225,1,Pitch mean,Prosodic
0.441,0.6300891892053321,0.4349401203646227,0.4207080354376653,0.7998034580360197,1,Pitch mean,Prosodic
0.442,0.6300755548112624,0.4349402890511226,0.42069369846518256,0.7997941443980352,1,Pitch mean,Prosodic
0.443,0.6300619202097021,0.43494045860133757,0.4206793612139129,0.7997848307062984,1,Pitch mean,Prosodic
0.444,0.6300482854006698,0.43494062901526653,0.42066502368389147,0.799775516960836,1,Pitch mean,Prosodic
0.445,0.6300346503841843,0.4349408002929086,0.42065068587515314,0.7997662031616749,1,Pitch mean,Prosodic
0.446,0.6300210151602639,0.4349409724342626,0.420636347787733,0.7997568893088418,1,Pitch mean,Prosodic
0.447,0.6300073797289274,0.43494114543932766,0.420622009421666,0.7997475754023635,1,Pitch mean,Prosodic
0.448,0.6299937440901933,0.4349413193081027,0.420607670776987,0.799738261442267,1,Pitch mean,Prosodic
0.449,0.62998010824408,0.4349414940405866,0.42059333185373105,0.7997289474285786,1,Pitch mean,Prosodic
0.45,0.6299664721906066,0.4349416696367784,0.4205789926519334,0.7997196333613258,1,Pitch mean,Prosodic
0.451,0.6299528359297915,0.434941846096677,0.42056465317162883,0.799710319240535,1,Pitch mean,Prosodic
0.452,0.629939199461653,0.43494202342028143,0.4205503134128524,0.799701005066233,1,Pitch mean,Prosodic
0.453,0.62992556278621,0.43494220160759056,0.42053597337563914,0.7996916908384466,1,Pitch mean,Prosodic
0.454,0.6299119259034811,0.43494238065860336,0.420521633060024,0.7996823765572026,1,Pitch mean,Prosodic
0.455,0.6298982888134848,0.4349425605733187,0.42050729246604207,0.7996730622225279,1,Pitch mean,Prosodic
0.456,0.6298846515162396,0.4349427413517357,0.42049295159372835,0.7996637478344492,1,Pitch mean,Prosodic
0.457,0.6298710140117645,0.43494292299385306,0.4204786104431181,0.7996544333929931,1,Pitch mean,Prosodic
0.458,0.6298573763000778,0.4349431054996698,0.4204642690142461,0.799645118898187,1,Pitch mean,Prosodic
0.459,0.6298437383811982,0.4349432888691848,0.4204499273071477,0.7996358043500571,1,Pitch mean,Prosodic
0.46,0.6298301002551442,0.43494347310239706,0.42043558532185754,0.7996264897486303,1,Pitch mean,Prosodic
0.461,0.6298164619219345,0.43494365819930536,0.420421243058411,0.7996171750939334,1,Pitch mean,Prosodic
0.462,0.6298028233815879,0.43494384415990867,0.4204069005168432,0.7996078603859935,1,Pitch mean,Prosodic
0.463,0.6297891846341227,0.4349440309842058,0.4203925576971891,0.799598545624837,1,Pitch mean,Prosodic
0.464,0.6297755456795577,0.4349442186721958,0.42037821459948366,0.7995892308104908,1,Pitch mean,Prosodic
0.465,0.6297619065179114,0.43494440722387734,0.42036387122376206,0.7995799159429814,1,Pitch mean,Prosodic
0.466,0.6297482671492026,0.43494459663924945,0.4203495275700596,0.7995706010223361,1,Pitch mean,Prosodic
0.467,0.6297346275734498,0.43494478691831095,0.42033518363841116,0.7995612860485815,1,Pitch mean,Prosodic
0.468,0.6297209877906716,0.43494497806106075,0.4203208394288519,0.7995519710217444,1,Pitch mean,Prosodic
0.469,0.6297073478008867,0.43494517006749767,0.4203064949414169,0.7995426559418511,1,Pitch mean,Prosodic
0.47,0.6296937076041137,0.43494536293762054,0.4202921501761414,0.7995333408089291,1,Pitch mean,Prosodic
0.471,0.6296800672003711,0.43494555667142826,0.4202778051330604,0.7995240256230047,1,Pitch mean,Prosodic
0.472,0.6296664265896778,0.43494575126891966,0.42026345981220914,0.7995147103841049,1,Pitch mean,Prosodic
0.473,0.6296527857720522,0.4349459467300935,0.4202491142136228,0.7995053950922564,1,Pitch mean,Prosodic
0.474,0.629639144747513,0.4349461430549488,0.4202347683373363,0.7994960797474859,1,Pitch mean,Prosodic
0.475,0.6296255035160788,0.4349463402434842,0.42022042218338496,0.7994867643498201,1,Pitch mean,Prosodic
0.476,0.6296118620777683,0.43494653829569874,0.42020607575180374,0.7994774488992861,1,Pitch mean,Prosodic
0.477,0.6295982204326,0.434946737211591,0.42019172904262814,0.7994681333959102,1,Pitch mean,Prosodic
0.478,0.6295845785805928,0.43494693699115994,0.4201773820558931,0.7994588178397195,1,Pitch mean,Prosodic
0.479,0.6295709365217651,0.4349471376344043,0.42016303479163386,0.7994495022307406,1,Pitch mean,Prosodic
0.48,0.6295572942561357,0.43494733914132294,0.4201486872498857,0.7994401865690006,1,Pitch mean,Prosodic
0.481,0.6295436517837231,0.43494754151191467,0.42013433943068357,0.7994308708545258,1,Pitch mean,Prosodic
0.482,0.6295300091045459,0.43494774474617826,0.4201199913340627,0.7994215550873432,1,Pitch mean,Prosodic
0.483,0.629516366218623,0.4349479488441125,0.4201056429600584,0.7994122392674795,1,Pitch mean,Prosodic
0.484,0.6295027231259728,0.43494815380571605,0.42009129430870595,0.7994029233949614,1,Pitch mean,Prosodic
0.485,0.6294890798266141,0.43494835963098794,0.4200769453800405,0.7993936074698158,1,Pitch mean,Prosodic
0.486,0.6294754363205652,0.43494856631992673,0.42006259617409697,0.7993842914920694,1,Pitch mean,Prosodic
0.487,0.6294617926078453,0.4349487738725313,0.42004824669091106,0.7993749754617488,1,Pitch mean,Prosodic
0.488,0.6294481486884725,0.43494898228880036,0.42003389693051746,0.7993656593788809,1,Pitch mean,Prosodic
0.489,0.629434504562466,0.43494919156873274,0.42001954689295196,0.7993563432434924,1,Pitch mean,Prosodic
0.49,0.629420860229844,0.43494940171232715,0.4200051965782495,0.7993470270556101,1,Pitch mean,Prosodic
0.491,0.6294072156906253,0.43494961271958227,0.41999084598644526,0.7993377108152608,1,Pitch mean,Prosodic
0.492,0.6293935709448287,0.43494982459049697,0.4199764951175748,0.7993283945224712,1,Pitch mean,Prosodic
0.493,0.6293799259924726,0.43495003732506987,0.4199621439716729,0.799319078177268,1,Pitch mean,Prosodic
0.494,0.6293662808335759,0.43495025092329975,0.4199477925487754,0.7993097617796778,1,Pitch mean,Prosodic
0.495,0.629352635468157,0.4349504653851854,0.419933440848917,0.7993004453297277,1,Pitch mean,Prosodic
0.496,0.6293389898962348,0.43495068071072546,0.41991908887213336,0.799291128827444,1,Pitch mean,Prosodic
0.497,0.6293253441178277,0.43495089689991867,0.41990473661845945,0.7992818122728538,1,Pitch mean,Prosodic
0.498,0.6293116981329547,0.43495111395276376,0.41989038408793095,0.7992724956659838,1,Pitch mean,Prosodic
0.499,0.6292980519416341,0.4349513318692594,0.4198760312805827,0.7992631790068604,1,Pitch mean,Prosodic
0.5,0.6292844055438848,0.43495155064940433,0.4198616781964502,0.7992538622955107,1,Pitch mean,Prosodic
0.501,0.6292707589397254,0.4349517702931972,0.41984732483556897,0.7992445455319614,1,Pitch mean,Prosodic
0.502,0.6292571121291747,0.4349519908006368,0.4198329711979742,0.7992352287162391,1,Pitch mean,Prosodic
0.503,0.6292434651122512,0.4349522121717217,0.41981861728370107,0.7992259118483706,1,Pitch mean,Prosodic
0.504,0.6292298178889735,0.43495243440645065,0.4198042630927849,0.7992165949283826,1,Pitch mean,Prosodic
0.505,0.6292161704593604,0.43495265750482226,0.41978990862526105,0.7992072779563018,1,Pitch mean,Prosodic
0.506,0.6292025228234306,0.4349528814668353,0.41977555388116494,0.799197960932155,1,Pitch mean,Prosodic
0.507,0.6291888749812028,0.4349531062924884,0.41976119886053187,0.7991886438559691,1,Pitch mean,Prosodic
0.508,0.6291752269326955,0.43495333198178016,0.4197468435633971,0.7991793267277704,1,Pitch mean,Prosodic
0.509,0.6291615786779273,0.4349535585347093,0.4197324879897959,0.7991700095475858,1,Pitch mean,Prosodic
0.51,0.6291479302169174,0.4349537859512745,0.4197181321397641,0.7991606923154423,1,Pitch mean,Prosodic
0.511,0.6291342815496839,0.4349540142314743,0.4197037760133365,0.7991513750313662,1,Pitch mean,Prosodic
0.512,0.6291206326762456,0.43495424337530736,0.41968941961054856,0.7991420576953844,1,Pitch mean,Prosodic
0.513,0.6291069835966214,0.4349544733827724,0.41967506293143597,0.7991327403075236,1,Pitch mean,Prosodic
0.514,0.6290933343108299,0.434954704253868,0.41966070597603383,0.7991234228678108,1,Pitch mean,Prosodic
0.515,0.6290796848188898,0.4349549359885928,0.41964634874437773,0.7991141053762723,1,Pitch mean,Prosodic
0.516,0.6290660351208196,0.4349551685869454,0.4196319912365028,0.7991047878329349,1,Pitch mean,Prosodic
0.517,0.6290523852166382,0.43495540204892436,0.4196176334524447,0.7990954702378255,1,Pitch mean,Prosodic
0.518,0.6290387351063641,0.43495563637452844,0.4196032753922386,0.7990861525909706,1,Pitch mean,Prosodic
0.519,0.6290250847900162,0.43495587156375615,0.41958891705592,0.7990768348923971,1,Pitch mean,Prosodic
0.52,0.629011434267613,0.434956107616606,0.41957455844352437,0.7990675171421315,1,Pitch mean,Prosodic
0.521,0.6289977835391733,0.43495634453307674,0.4195601995550872,0.7990581993402008,1,Pitch mean,Prosodic
0.522,0.6289841326047158,0.43495658231316686,0.41954584039064363,0.7990488814866317,1,Pitch mean,Prosodic
0.523,0.628970481464259,0.43495682095687505,0.41953148095022924,0.7990395635814503,1,Pitch mean,Prosodic
0.524,0.6289568301178218,0.4349570604641998,0.41951712123387946,0.799030245624684,1,Pitch mean,Prosodic
0.525,0.6289431785654229,0.43495730083513967,0.4195027612416299,0.7990209276163593,1,Pitch mean,Prosodic
0.526,0.628929526807081,0.4349575420696932,0.41948840097351586,0.799011609556503,1,Pitch mean,Prosodic
0.527,0.6289158748428146,0.43495778416785913,0.41947404042957265,0.7990022914451412,1,Pitch mean,Prosodic
0.528,0.6289022226726426,0.4349580271296359,0.419459679609836,0.7989929732823015,1,Pitch mean,Prosodic
0.529,0.6288885702965837,0.434958270955022,0.41944531851434125,0.79898365506801,1,Pitch mean,Prosodic
0.53,0.6288749177146565,0.434958515644016,0.41943095714312384,0.7989743368022935,1,Pitch mean,Prosodic
0.531,0.6288612649268795,0.4349587611966166,0.41941659549621907,0.7989650184851786,1,Pitch mean,Prosodic
0.532,0.628847611933272,0.43495900761282213,0.4194022335736629,0.7989557001166924,1,Pitch mean,Prosodic
0.533,0.6288339587338522,0.4349592548926312,0.4193878713754905,0.798946381696861,1,Pitch mean,Prosodic
0.534,0.6288203053286389,0.4349595030360424,0.41937350890173736,0.7989370632257118,1,Pitch mean,Prosodic
0.535,0.6288066517176509,0.43495975204305426,0.4193591461524391,0.7989277447032711,1,Pitch mean,Prosodic
0.536,0.6287929979009068,0.43496000191366513,0.419344783127631,0.7989184261295654,1,Pitch mean,Prosodic
0.537,0.6287793438784256,0.4349602526478737,0.4193304198273489,0.7989091075046217,1,Pitch mean,Prosodic
0.538,0.6287656896502256,0.43496050424567834,0.41931605625162804,0.7988997888284666,1,Pitch mean,Prosodic
0.539,0.6287520352163256,0.43496075670707773,0.4193016924005039,0.7988904701011265,1,Pitch mean,Prosodic
0.54,0.6287383805767447,0.43496101003207016,0.41928732827401244,0.7988811513226287,1,Pitch mean,Prosodic
0.541,0.6287247257315012,0.43496126422065423,0.4192729638721888,0.7988718324929993,1,Pitch mean,Prosodic
0.542,0.6287110706806139,0.43496151927282845,0.4192585991950686,0.7988625136122653,1,Pitch mean,Prosodic
0.543,0.6286974154241016,0.4349617751885912,0.4192442342426875,0.7988531946804532,1,Pitch mean,Prosodic
0.544,0.6286837599619831,0.43496203196794114,0.4192298690150809,0.7988438756975901,1,Pitch mean,Prosodic
0.545,0.6286701042942769,0.43496228961087646,0.41921550351228454,0.7988345566637021,1,Pitch mean,Prosodic
0.546,0.628656448421002,0.4349625481173959,0.4192011377343338,0.7988252375788162,1,Pitch mean,Prosodic
0.547,0.6286427923421768,0.43496280748749777,0.4191867716812643,0.7988159184429587,1,Pitch mean,Prosodic
0.548,0.6286291360578202,0.4349630677211806,0.4191724053531117,0.7988065992561569,1,Pitch mean,Prosodic
0.549,0.6286154795679509,0.43496332881844274,0.4191580387499115,0.7987972800184372,1,Pitch mean,Prosodic
0.55,0.6286018228725876,0.43496359077928265,0.4191436718716992,0.7987879607298259,1,Pitch mean,Prosodic
0.551,0.6285881659717493,0.4349638536036989,0.4191293047185107,0.7987786413903503,1,Pitch mean,Prosodic
0.552,0.6285745088654542,0.4349641172916898,0.4191149372903812,0.7987693220000366,1,Pitch mean,Prosodic
0.553,0.6285608515537213,0.4349643818432538,0.41910056958734654,0.7987600025589114,1,Pitch mean,Prosodic
0.554,0.6285471940365696,0.4349646472583894,0.4190862016094424,0.7987506830670018,1,Pitch mean,Prosodic
0.555,0.6285335363140173,0.43496491353709493,0.4190718333567041,0.7987413635243342,1,Pitch mean,Prosodic
0.556,0.6285198783860836,0.4349651806793689,0.41905746482916756,0.7987320439309354,1,Pitch mean,Prosodic
0.557,0.6285062202527871,0.4349654486852096,0.41904309602686846,0.7987227242868319,1,Pitch mean,Prosodic
0.558,0.6284925619141465,0.43496571755461544,0.4190287269498421,0.7987134045920506,1,Pitch mean,Prosodic
0.559,0.6284789033701803,0.4349659872875849,0.4190143575981242,0.7987040848466177,1,Pitch mean,Prosodic
0.56,0.6284652446209077,0.4349662578841164,0.4189999879717506,0.7986947650505604,1,Pitch mean,Prosodic
